,Receptor_X,Receptor_Y,Output,Stimulus_X,Stimulus_Y,Stimulus_Index
26376,-0.14575420552302287,0.7011047740614661,1.759852193474724e-11,0.9221924222368084,0.40797892616589754,103
26377,0.06972091772196058,0.6360109696096659,2.6945534765053403e-09,0.9221924222368084,0.40797892616589754,103
26378,0.013780660908083506,0.69767653030804,5.502723636699727e-10,0.9221924222368084,0.40797892616589754,103
26379,-0.017842413875324193,0.8299637138846152,9.853788646222532e-11,0.9221924222368084,0.40797892616589754,103
26380,0.19679414922827407,0.7298263580546656,1.964861748086467e-08,0.9221924222368084,0.40797892616589754,103
26381,0.16351548333313748,0.8362084053479912,3.4655657554010696e-09,0.9221924222368084,0.40797892616589754,103
26382,-0.020449874436744436,0.8733159056285695,6.183692649233389e-11,0.9221924222368084,0.40797892616589754,103
26383,-0.13124112851080463,1.056370794378537,9.71585719451529e-13,0.9221924222368084,0.40797892616589754,103
26384,0.20769088993427792,0.0009274915640487493,1.0336952344567636e-08,0.9221924222368084,0.40797892616589754,103
26385,0.16257271033488377,0.06076659844669299,7.747463458561804e-09,0.9221924222368084,0.40797892616589754,103
26386,0.18138516516739656,0.3311500029704336,5.852572124689816e-08,0.9221924222368084,0.40797892616589754,103
26387,-0.027303447663842836,0.24977460188079145,4.489686284742075e-10,0.9221924222368084,0.40797892616589754,103
26388,-0.05156050166133465,0.26826688006258725,2.798542521055863e-10,0.9221924222368084,0.40797892616589754,103
26389,0.04948239721689243,0.18607752251660856,1.8002687019534516e-09,0.9221924222368084,0.40797892616589754,103
26390,0.054225104450271566,0.6869820343570654,1.4005616393854214e-09,0.9221924222368084,0.40797892616589754,103
26391,0.13801608301627222,0.553370406701098,1.7988146255300815e-08,0.9221924222368084,0.40797892616589754,103
26392,0.14006468515338177,0.5737196221813331,1.721864655270767e-08,0.9221924222368084,0.40797892616589754,103
26393,0.1284701735987717,0.796445444117803,2.620702501616421e-09,0.9221924222368084,0.40797892616589754,103
26394,0.03565181249718068,0.6774717130397384,1.003951543970779e-09,0.9221924222368084,0.40797892616589754,103
26395,-0.04245160931516416,0.7428582363407431,1.2128283890208302e-10,0.9221924222368084,0.40797892616589754,103
26396,0.016275127245877007,0.6892077857374115,6.142855400569269e-10,0.9221924222368084,0.40797892616589754,103
26397,0.17071718746158843,1.0755413750471712,1.7327344616248565e-10,0.9221924222368084,0.40797892616589754,103
26398,-0.0460034940807862,0.8939360617369685,3.018976305210149e-11,0.9221924222368084,0.40797892616589754,103
26399,-0.04444160909908243,1.0450272223791413,5.723706324658125e-12,0.9221924222368084,0.40797892616589754,103
26400,0.14593907755633967,0.10010311569305784,7.770495703646308e-09,0.9221924222368084,0.40797892616589754,103
26401,0.35193532131239114,0.016106045406319547,1.908324744871002e-07,0.9221924222368084,0.40797892616589754,103
26402,0.13051118401547726,0.16025647141514007,8.796342251509496e-09,0.9221924222368084,0.40797892616589754,103
26403,0.13241927291781688,0.2315080019363091,1.3844840584029816e-08,0.9221924222368084,0.40797892616589754,103
26404,0.17514180611641847,0.1632430737339512,2.3223175940853786e-08,0.9221924222368084,0.40797892616589754,103
26405,0.1840860398454767,0.2048761665469748,3.679150892557489e-08,0.9221924222368084,0.40797892616589754,103
26406,0.2855456645872869,0.3518817431215664,6.215739477071029e-07,0.9221924222368084,0.40797892616589754,103
26407,-0.02699181612706858,0.6359511360281653,3.313031962691707e-10,0.9221924222368084,0.40797892616589754,103
26408,0.08430566310425897,0.5849579264231388,4.826730935630918e-09,0.9221924222368084,0.40797892616589754,103
26409,0.01953389416546121,0.5926863401410101,1.128590238302733e-09,0.9221924222368084,0.40797892616589754,103
26410,0.2133641750309906,0.6759335914165641,4.3758753850379375e-08,0.9221924222368084,0.40797892616589754,103
26411,0.25988619808500285,0.8826212916308093,1.2222662064271639e-08,0.9221924222368084,0.40797892616589754,103
26412,0.1475270239174864,0.9619633756687385,5.642063472601678e-10,0.9221924222368084,0.40797892616589754,103
26413,0.16908542405854562,0.8372347337957757,3.818614498707344e-09,0.9221924222368084,0.40797892616589754,103
26414,0.07957320169618033,1.145378959629316,1.3375034021321216e-11,0.9221924222368084,0.40797892616589754,103
26415,0.1064536560639898,0.9602753756145089,2.7125837865063823e-10,0.9221924222368084,0.40797892616589754,103
26416,0.24049775605878784,0.03940075264143408,2.980609744630272e-08,0.9221924222368084,0.40797892616589754,103
26417,0.1408903887927803,0.08715059509484369,6.279205249247233e-09,0.9221924222368084,0.40797892616589754,103
26418,0.1521590596768587,0.05376795830084857,5.87362499937965e-09,0.9221924222368084,0.40797892616589754,103
26419,0.05874782723839442,0.2127255718425221,2.530872254229537e-09,0.9221924222368084,0.40797892616589754,103
26420,0.22666643165799494,0.38374648931834127,1.7440767793620577e-07,0.9221924222368084,0.40797892616589754,103
26421,0.46238998528079106,0.4306898175016387,3.383451955228252e-05,0.9221924222368084,0.40797892616589754,103
26422,0.2756463295151615,0.23766948007730035,3.2146713540909914e-07,0.9221924222368084,0.40797892616589754,103
26423,0.10442149699442815,0.5402579832546257,9.02205647826946e-09,0.9221924222368084,0.40797892616589754,103
26424,0.2208937993989441,0.4117681993335998,1.5470545166160216e-07,0.9221924222368084,0.40797892616589754,103
26425,0.367024888115626,0.4432012119706602,3.961520690354958e-06,0.9221924222368084,0.40797892616589754,103
26426,0.17511049778661517,0.5173806251458084,4.651803261489445e-08,0.9221924222368084,0.40797892616589754,103
26427,0.1544167535820979,0.5893129935660646,2.1822673404334213e-08,0.9221924222368084,0.40797892616589754,103
26428,0.12944935403807828,0.7907276274185687,2.826479047381015e-09,0.9221924222368084,0.40797892616589754,103
26429,0.25227962954994043,0.901564233262771,8.303576169349832e-09,0.9221924222368084,0.40797892616589754,103
26430,0.05828751965131426,0.8982073217669211,2.2588765874862217e-10,0.9221924222368084,0.40797892616589754,103
26431,0.2850829958765386,0.9518719732743011,7.329452787717873e-09,0.9221924222368084,0.40797892616589754,103
26432,0.36839199611944934,0.040272886826558225,3.5031558137411776e-07,0.9221924222368084,0.40797892616589754,103
26433,0.3435948457655271,0.06342075582394692,2.8862272801597234e-07,0.9221924222368084,0.40797892616589754,103
26434,0.21894988460284717,0.02587072219929784,1.689373668048427e-08,0.9221924222368084,0.40797892616589754,103
26435,0.1249607129705669,0.18925147153396327,9.373296718637022e-09,0.9221924222368084,0.40797892616589754,103
26436,0.17446298497675766,0.28983754927214667,4.452797214394049e-08,0.9221924222368084,0.40797892616589754,103
26437,0.3216756051236361,0.4089515631361632,1.4733352349143848e-06,0.9221924222368084,0.40797892616589754,103
26438,0.3950458868747506,0.13278655447186943,1.6797170794684668e-06,0.9221924222368084,0.40797892616589754,103
26439,0.12611518300038546,0.39396528332152364,1.8535351108299243e-08,0.9221924222368084,0.40797892616589754,103
26440,0.17629547796889172,0.5745600833108707,3.784983705336435e-08,0.9221924222368084,0.40797892616589754,103
26441,0.13294242597931744,0.6200151981389056,1.1580351400847072e-08,0.9221924222368084,0.40797892616589754,103
26442,0.1837910040367528,0.4893944796720682,6.107163613203414e-08,0.9221924222368084,0.40797892616589754,103
26443,0.20677842030767118,0.6068014342853857,6.154931494268919e-08,0.9221924222368084,0.40797892616589754,103
26444,0.46875632283832913,0.8175995593861622,1.1639404827269083e-06,0.9221924222368084,0.40797892616589754,103
26445,0.2575764763791956,0.955268207820645,4.3569554155071694e-09,0.9221924222368084,0.40797892616589754,103
26446,0.408077503728853,1.1063132653336978,3.7914169572642865e-09,0.9221924222368084,0.40797892616589754,103
26447,0.3262968875371469,0.8425245085419406,6.8857253370524e-08,0.9221924222368084,0.40797892616589754,103
26448,0.3163656186707376,0.021671648417978882,1.0530386339240673e-07,0.9221924222368084,0.40797892616589754,103
26449,0.42409292179817726,0.19110897906386679,5.300281961484931e-06,0.9221924222368084,0.40797892616589754,103
26450,0.43359024311136174,0.07684286651735775,1.8539980362935268e-06,0.9221924222368084,0.40797892616589754,103
26451,0.3920920063503691,0.28702115694404706,5.245877875900101e-06,0.9221924222368084,0.40797892616589754,103
26452,0.18822012713705158,0.34443719991961474,7.008849139266411e-08,0.9221924222368084,0.40797892616589754,103
26453,0.3009131066267046,0.48804109559358383,8.256422648225112e-07,0.9221924222368084,0.40797892616589754,103
26454,0.33161869720174675,0.22487256349270324,9.897673673444402e-07,0.9221924222368084,0.40797892616589754,103
26455,0.22542809289090554,0.5075019824241181,1.4620509327831962e-07,0.9221924222368084,0.40797892616589754,103
26456,0.3244663137849162,0.4755097842796043,1.440394894875629e-06,0.9221924222368084,0.40797892616589754,103
26457,0.4119322326531581,0.6293754215066532,3.967076868454759e-06,0.9221924222368084,0.40797892616589754,103
26458,0.4589787723835903,0.6409153219436294,9.224316618041296e-06,0.9221924222368084,0.40797892616589754,103
26459,0.43357325374008265,0.843170835195479,4.423594832276799e-07,0.9221924222368084,0.40797892616589754,103
26460,0.5002198079127005,0.8136564329084527,2.068196602442046e-06,0.9221924222368084,0.40797892616589754,103
26461,0.36879041016838254,0.7797287540441007,3.356348951895856e-07,0.9221924222368084,0.40797892616589754,103
26462,0.38697900291748166,0.9601829168179317,3.4041770196755266e-08,0.9221924222368084,0.40797892616589754,103
26463,0.4730887015743761,0.9480837580274237,1.5087653847050147e-07,0.9221924222368084,0.40797892616589754,103
26464,0.34538059598026927,0.12588963608099105,5.814823413682197e-07,0.9221924222368084,0.40797892616589754,103
26465,0.4306071674545241,0.01396197802071307,7.619960908302448e-07,0.9221924222368084,0.40797892616589754,103
26466,0.4927517242602837,0.15628064276238934,1.4659910748726997e-05,0.9221924222368084,0.40797892616589754,103
26467,0.308370973675964,0.08556446083185834,1.848585874770852e-07,0.9221924222368084,0.40797892616589754,103
26468,0.4013325854320353,0.3862374697408145,8.658907577063398e-06,0.9221924222368084,0.40797892616589754,103
26469,0.4193101266409766,0.44402569352619115,1.2703395744170194e-05,0.9221924222368084,0.40797892616589754,103
26470,0.5905728964146532,0.4251451578539693,0.0005960617383250137,0.9221924222368084,0.40797892616589754,103
26471,0.41542093094316423,0.39768617140151125,1.1958215217986857e-05,0.9221924222368084,0.40797892616589754,103
26472,0.5177999770463206,0.6639334376557483,2.2510221798682173e-05,0.9221924222368084,0.40797892616589754,103
26473,0.3605488213936563,0.5079190801722806,2.884930536891119e-06,0.9221924222368084,0.40797892616589754,103
26474,0.4637254048829237,0.5066952319680491,2.7908349603164436e-05,0.9221924222368084,0.40797892616589754,103
26475,0.49942241279308425,0.8450499786481458,1.2440215912917522e-06,0.9221924222368084,0.40797892616589754,103
26476,0.3868793951309724,0.7792322731729647,4.7171122144693033e-07,0.9221924222368084,0.40797892616589754,103
26477,0.39945053719205653,0.9049494390271825,9.899296712736032e-08,0.9221924222368084,0.40797892616589754,103
26478,0.6387284303980129,0.9690901469252039,7.854691278610259e-07,0.9221924222368084,0.40797892616589754,103
26479,0.37004095061219383,1.0628554129081147,4.8041847064293305e-09,0.9221924222368084,0.40797892616589754,103
26480,0.30784101152228704,-0.01966033268440019,5.3814293816278166e-08,0.9221924222368084,0.40797892616589754,103
26481,0.4131794458616485,0.11249327991187513,1.924853598853774e-06,0.9221924222368084,0.40797892616589754,103
26482,0.4490425162631098,0.25094762828287576,1.441251477713688e-05,0.9221924222368084,0.40797892616589754,103
26483,0.4579653534026718,0.12218738977085393,5.081911510595135e-06,0.9221924222368084,0.40797892616589754,103
26484,0.6029487653519583,0.3046096599884548,0.0005512126865369101,0.9221924222368084,0.40797892616589754,103
26485,0.5471551114328518,0.38832366537779495,0.00022540804141218945,0.9221924222368084,0.40797892616589754,103
26486,0.46502169879560135,0.2588952231605356,2.139260366043511e-05,0.9221924222368084,0.40797892616589754,103
26487,0.5000813277347782,0.6937485079902572,1.1214645462573975e-05,0.9221924222368084,0.40797892616589754,103
26488,0.4290409700344209,0.3857237906556632,1.607211396933788e-05,0.9221924222368084,0.40797892616589754,103
26489,0.40707594467774444,0.6633924120264425,2.609019785253459e-06,0.9221924222368084,0.40797892616589754,103
26490,0.6351732946837972,0.6429701971087842,0.0002498617047300082,0.9221924222368084,0.40797892616589754,103
26491,0.6397496990103155,0.8327160105789387,1.1132950689545063e-05,0.9221924222368084,0.40797892616589754,103
26492,0.36730651153839367,0.7008884966290532,8.067723155666105e-07,0.9221924222368084,0.40797892616589754,103
26493,0.4542747983268913,0.8026691974254294,1.135900906798314e-06,0.9221924222368084,0.40797892616589754,103
26494,0.3743734140815727,0.5856865696216389,2.5536211661096708e-06,0.9221924222368084,0.40797892616589754,103
26495,0.4401878050357741,0.8678481571690251,3.3927826551190273e-07,0.9221924222368084,0.40797892616589754,103
26496,0.6366838945560473,-0.0893838125644924,2.6966240519525362e-06,0.9221924222368084,0.40797892616589754,103
26497,0.6521141884513562,0.13879492822455158,0.00019814801323510652,0.9221924222368084,0.40797892616589754,103
26498,0.44739604377583286,0.015926623317200933,1.0482582206789613e-06,0.9221924222368084,0.40797892616589754,103
26499,0.5385779367392431,0.40182738730058476,0.00018801600334673613,0.9221924222368084,0.40797892616589754,103
26500,0.43347952675322177,0.29303903812940163,1.3321670657404347e-05,0.9221924222368084,0.40797892616589754,103
26501,0.4223391441991697,0.20711231240519565,5.869385679339111e-06,0.9221924222368084,0.40797892616589754,103
26502,0.6441450219896753,0.3871268636995352,0.0019600445045813,0.9221924222368084,0.40797892616589754,103
26503,0.547327502603688,0.5503559804938051,0.00012761872512763152,0.9221924222368084,0.40797892616589754,103
26504,0.5321970787335544,0.4435115822386676,0.00015740611375608156,0.9221924222368084,0.40797892616589754,103
26505,0.456704528972381,0.41672155813922207,3.011577664731423e-05,0.9221924222368084,0.40797892616589754,103
26506,0.448299038712337,0.682095264328647,4.825366897241345e-06,0.9221924222368084,0.40797892616589754,103
26507,0.5242759622205816,0.7379376374999888,9.551918435821672e-06,0.9221924222368084,0.40797892616589754,103
26508,0.5376451606117806,0.8474338277946514,2.1340021829890765e-06,0.9221924222368084,0.40797892616589754,103
26509,0.4299345056865527,0.807101213732681,7.01053241071025e-07,0.9221924222368084,0.40797892616589754,103
26510,0.5682819044109184,0.901342966464841,1.2695704577586607e-06,0.9221924222368084,0.40797892616589754,103
26511,0.5875586812489287,1.0828136308943024,4.8431107512312026e-08,0.9221924222368084,0.40797892616589754,103
26512,0.6418015861964874,0.06496861093023365,4.9852607481378565e-05,0.9221924222368084,0.40797892616589754,103
26513,0.42488613090195737,0.05557696006978574,1.2050061536199473e-06,0.9221924222368084,0.40797892616589754,103
26514,0.5596017593689393,0.176077632976327,6.610980833100426e-05,0.9221924222368084,0.40797892616589754,103
26515,0.5352799948525604,0.1961860908282196,5.206605785828563e-05,0.9221924222368084,0.40797892616589754,103
26516,0.7081551092578183,0.34237429389864327,0.006699022896726521,0.9221924222368084,0.40797892616589754,103
26517,0.5254571417011888,0.393159630571138,0.00013949842501646186,0.9221924222368084,0.40797892616589754,103
26518,0.5709220174441808,0.43470323833683594,0.00037923910957642244,0.9221924222368084,0.40797892616589754,103
26519,0.4721625724550137,0.5683896888956025,2.292852659172407e-05,0.9221924222368084,0.40797892616589754,103
26520,0.6498090324332974,0.5864322291613017,0.0006882043549137449,0.9221924222368084,0.40797892616589754,103
26521,0.4604523449382509,0.5861057237873709,1.562779381454578e-05,0.9221924222368084,0.40797892616589754,103
26522,0.7493862154536528,0.5808194749939214,0.004231684683551194,0.9221924222368084,0.40797892616589754,103
26523,0.7957100090581354,0.7351698311079536,0.00039215978494471,0.9221924222368084,0.40797892616589754,103
26524,0.4640949459409666,0.9321566536148118,1.7364742054850435e-07,0.9221924222368084,0.40797892616589754,103
26525,0.5358109987656651,0.8887164545658847,1.0245196774996707e-06,0.9221924222368084,0.40797892616589754,103
26526,0.5962852973227195,0.9638777267320061,5.523928305213413e-07,0.9221924222368084,0.40797892616589754,103
26527,0.6121569829409483,0.9918622631063034,3.8024457872120187e-07,0.9221924222368084,0.40797892616589754,103
26528,0.5392406691391973,-0.03228268410155229,2.155150926588659e-06,0.9221924222368084,0.40797892616589754,103
26529,0.5143084625254781,-0.036836798249246294,1.3778233063334356e-06,0.9221924222368084,0.40797892616589754,103
26530,0.8092912982570556,0.22859748149715714,0.008743641069227738,0.9221924222368084,0.40797892616589754,103
26531,0.6070780337660547,0.3684380110080182,0.000823927441372135,0.9221924222368084,0.40797892616589754,103
26532,0.6149933694073607,0.3568906441866351,0.000945759962639015,0.9221924222368084,0.40797892616589754,103
26533,0.5488888846260025,0.47785894897239395,0.00020503852607505103,0.9221924222368084,0.40797892616589754,103
26534,0.6324487344774143,0.4420204268897404,0.0014686258656893254,0.9221924222368084,0.40797892616589754,103
26535,0.6570166510492035,0.516456592202435,0.0016508495636338427,0.9221924222368084,0.40797892616589754,103
26536,0.6511394229034033,0.6450079369604297,0.00031863178153566745,0.9221924222368084,0.40797892616589754,103
26537,0.6936112544062631,0.6570476221027471,0.0005212652804339293,0.9221924222368084,0.40797892616589754,103
26538,0.8263996645637407,0.4016501961266891,0.11687377091227773,0.9221924222368084,0.40797892616589754,103
26539,0.6752174031186755,0.5260551200540412,0.0021957773605432857,0.9221924222368084,0.40797892616589754,103
26540,0.7619899829845769,1.001365378122311,1.0745744561085752e-06,0.9221924222368084,0.40797892616589754,103
26541,0.6277151047561204,0.8637799130440611,5.373277582088272e-06,0.9221924222368084,0.40797892616589754,103
26542,0.8168655162926188,0.9602811545804398,3.4663084274244596e-06,0.9221924222368084,0.40797892616589754,103
26543,0.78603995643527,1.020632547736875,8.040807944422452e-07,0.9221924222368084,0.40797892616589754,103
26544,0.7715751361730883,-0.04886128008204258,2.1314411620072828e-05,0.9221924222368084,0.40797892616589754,103
26545,0.6413861740365598,0.020699250374623432,2.262003294821762e-05,0.9221924222368084,0.40797892616589754,103
26546,0.572310759004837,0.09171115862071491,2.6294570378971463e-05,0.9221924222368084,0.40797892616589754,103
26547,0.6642903049686398,0.18330730160370362,0.00047688752457046964,0.9221924222368084,0.40797892616589754,103
26548,0.9142322256060832,0.30390561527065657,0.09691246132167904,0.9221924222368084,0.40797892616589754,103
26549,0.658757714915298,0.3746461370567226,0.002638494934034518,0.9221924222368084,0.40797892616589754,103
26550,0.7086707108653975,0.3360907236654055,0.006487820404983382,0.9221924222368084,0.40797892616589754,103
26551,0.6655589216994334,0.5791534949807646,0.0010099245804559387,0.9221924222368084,0.40797892616589754,103
26552,0.6879564384976538,0.4280623719693151,0.005211473405637706,0.9221924222368084,0.40797892616589754,103
26553,0.6701324137926812,0.5284835060557759,0.0019358215895882048,0.9221924222368084,0.40797892616589754,103
26554,0.5747023282990865,0.6954476118346938,4.172814782947013e-05,0.9221924222368084,0.40797892616589754,103
26555,0.5993213697026541,0.6773685141238348,8.251212937065914e-05,0.9221924222368084,0.40797892616589754,103
26556,0.6896590959911277,0.8394789231165469,1.7375066617494794e-05,0.9221924222368084,0.40797892616589754,103
26557,0.7743775597439168,0.9877760251120746,1.5467601052791124e-06,0.9221924222368084,0.40797892616589754,103
26558,0.6487232256101313,0.9178970203914956,2.4040608853182844e-06,0.9221924222368084,0.40797892616589754,103
26559,0.6071543772243326,1.0037245329144417,2.854486574329624e-07,0.9221924222368084,0.40797892616589754,103
26560,0.7090816369310167,-0.08071989444414134,6.646189615176887e-06,0.9221924222368084,0.40797892616589754,103
26561,0.6749223694983764,0.12011276895267836,0.000206428093537809,0.9221924222368084,0.40797892616589754,103
26562,0.7289492218997651,0.4027225922908846,0.013264718130877162,0.9221924222368084,0.40797892616589754,103
26563,0.8295405523793355,0.353036364815497,0.08993789299189967,0.9221924222368084,0.40797892616589754,103
26564,0.8853012173491526,0.2895307536649672,0.062407478342355514,0.9221924222368084,0.40797892616589754,103
26565,0.7749901926023381,0.4214265317191878,0.03669009540494392,0.9221924222368084,0.40797892616589754,103
26566,0.8498597097213,0.31137382834386274,0.06730164711707243,0.9221924222368084,0.40797892616589754,103
26567,0.7344840864730038,0.3204733917058944,0.009745369127275326,0.9221924222368084,0.40797892616589754,103
26568,0.901216278020817,0.3117010120663869,0.11043342929794854,0.9221924222368084,0.40797892616589754,103
26569,0.9083556147085039,0.5811112062257601,0.020574568558530945,0.9221924222368084,0.40797892616589754,103
26570,0.6343854162856599,0.6654687276350907,0.0001777353634349412,0.9221924222368084,0.40797892616589754,103
26571,0.6773250460100017,0.7018743112912356,0.00019281361345710758,0.9221924222368084,0.40797892616589754,103
26572,0.7858906635361541,0.7636242516077882,0.00020013737954727626,0.9221924222368084,0.40797892616589754,103
26573,0.8362551567673562,0.9123289935355441,1.0754857343277481e-05,0.9221924222368084,0.40797892616589754,103
26574,0.9034439841371321,0.7536686809600204,0.00043454200499466137,0.9221924222368084,0.40797892616589754,103
26575,0.7361055805793897,0.9731821073752677,1.664986894665325e-06,0.9221924222368084,0.40797892616589754,103
26576,0.8369186836788832,0.04049748288642044,0.00021703163460167944,0.9221924222368084,0.40797892616589754,103
26577,0.8094406635992478,0.1121464352625397,0.0008424564616700787,0.9221924222368084,0.40797892616589754,103
26578,0.8086447806880028,0.10750420570959328,0.0007597260661559494,0.9221924222368084,0.40797892616589754,103
26579,0.9753768768258204,0.23655011674671128,0.018069973547493963,0.9221924222368084,0.40797892616589754,103
26580,0.8279923120375051,0.36691466360131764,0.10047785502601256,0.9221924222368084,0.40797892616589754,103
26581,0.8690144589463398,0.2630060717816094,0.03165373611502043,0.9221924222368084,0.40797892616589754,103
26582,0.8195708816452845,0.2204717503950975,0.008398932232547184,0.9221924222368084,0.40797892616589754,103
26583,0.7915349783012648,0.4783355620858207,0.036216542744517036,0.9221924222368084,0.40797892616589754,103
26584,0.8637663232030325,0.5311797136839973,0.04740925702310259,0.9221924222368084,0.40797892616589754,103
26585,0.8449149470754225,0.5807115709931752,0.014532990673133779,0.9221924222368084,0.40797892616589754,103
26586,0.9841796250213255,0.6582316245611136,0.003135616133677293,0.9221924222368084,0.40797892616589754,103
26587,0.8651158739414277,0.8195960402936762,9.214900568508564e-05,0.9221924222368084,0.40797892616589754,103
26588,0.9230370333781958,0.8241978278264513,9.079042417217346e-05,0.9221924222368084,0.40797892616589754,103
26589,0.9416598757331561,0.8925383347586577,1.952492767665334e-05,0.9221924222368084,0.40797892616589754,103
26590,1.039146322628366,0.8111865928242857,8.37549593494598e-05,0.9221924222368084,0.40797892616589754,103
26591,0.9878866989225638,1.0112362354676734,1.2795621882756949e-06,0.9221924222368084,0.40797892616589754,103
26592,0.9753886307605677,-0.09721953054007713,1.1663640207039424e-05,0.9221924222368084,0.40797892616589754,103
26593,0.9998992755532959,0.10824841054732298,0.0009841286448210565,0.9221924222368084,0.40797892616589754,103
26594,1.0362176208926164,-0.012019557917558987,5.938881549410435e-05,0.9221924222368084,0.40797892616589754,103
26595,0.9717240180133785,0.1937353501286579,0.007321094301606653,0.9221924222368084,0.40797892616589754,103
26596,0.8645931408388848,0.2989035262421886,0.0634070282808272,0.9221924222368084,0.40797892616589754,103
26597,0.9490268549639881,0.3757792466766581,0.39170029994087385,0.9221924222368084,0.40797892616589754,103
26598,0.9262011489571467,0.572880750277708,0.02501183263913354,0.9221924222368084,0.40797892616589754,103
26599,1.1070973385304266,0.5710617175628384,0.0040340811098383365,0.9221924222368084,0.40797892616589754,103
26600,0.9705194883594185,0.5558902373524662,0.03082410132793095,0.9221924222368084,0.40797892616589754,103
26601,0.8758113055745688,0.5535477549494418,0.032835423920572225,0.9221924222368084,0.40797892616589754,103
26602,0.9544999157582132,0.5939335538375599,0.014693335988386671,0.9221924222368084,0.40797892616589754,103
26603,0.833174928664531,0.5543521631530661,0.021693413787921518,0.9221924222368084,0.40797892616589754,103
26604,0.8621841260259293,0.7334692556605668,0.0006107377749670286,0.9221924222368084,0.40797892616589754,103
26605,0.9712424102360941,0.937224664802609,6.8929556750531515e-06,0.9221924222368084,0.40797892616589754,103
26606,0.9093399622839669,0.9891071397357726,2.265761810143574e-06,0.9221924222368084,0.40797892616589754,103
26607,0.8681649422535084,1.0003971872475859,1.6714002142321204e-06,0.9221924222368084,0.40797892616589754,103
26608,0.9604810908332154,0.1672201704851023,0.004291223518057596,0.9221924222368084,0.40797892616589754,103
26609,1.015364660209766,0.08334208459359493,0.0005249766326126483,0.9221924222368084,0.40797892616589754,103
26610,0.9422468710189613,0.17409942176320217,0.0052533185972036935,0.9221924222368084,0.40797892616589754,103
26611,1.0599085282193805,0.263416852938538,0.011510192783275214,0.9221924222368084,0.40797892616589754,103
26612,1.1587379791287886,0.14526480906200118,0.00036895911361919015,0.9221924222368084,0.40797892616589754,103
26613,0.6637493133403258,0.38143063166961194,0.0029993070596334094,0.9221924222368084,0.40797892616589754,103
26614,0.9688189422751543,0.5779402338372404,0.01943134436056086,0.9221924222368084,0.40797892616589754,103
26615,0.936088489296503,0.4740649098488766,0.22090054503305454,0.9221924222368084,0.40797892616589754,103
26616,1.0408109173953135,0.7799072067050374,0.00016177734473754105,0.9221924222368084,0.40797892616589754,103
26617,1.1067265852104662,0.5884423957316984,0.003115149305371277,0.9221924222368084,0.40797892616589754,103
26618,1.128437743909142,0.6331171119450436,0.0010837690743250334,0.9221924222368084,0.40797892616589754,103
26619,0.9666139829547719,0.643631913670542,0.004690744334672183,0.9221924222368084,0.40797892616589754,103
26620,0.9928535958405905,0.6847635952585724,0.001682296295011575,0.9221924222368084,0.40797892616589754,103
26621,1.0472967066584549,0.9286569750744663,6.305614290233543e-06,0.9221924222368084,0.40797892616589754,103
26622,1.0508508452236285,0.9446848196667109,4.368397450428175e-06,0.9221924222368084,0.40797892616589754,103
26623,1.01396276428343,0.9443020522875757,5.200029981179051e-06,0.9221924222368084,0.40797892616589754,103
26624,-0.03583562483487681,0.27318613322226243,4.654967236022828e-10,0.8952805988412108,0.5108490268581403,104
26625,-0.021485054069896755,-0.1666344467847961,8.5112157717006e-12,0.8952805988412108,0.5108490268581403,104
26626,0.1206149086467689,-0.08589981526942697,3.190471704609801e-10,0.8952805988412108,0.5108490268581403,104
26627,-0.027574346192863138,0.24802471265980322,4.804924003322879e-10,0.8952805988412108,0.5108490268581403,104
26628,-0.061376625269867584,0.1278979571973751,9.842257978996214e-11,0.8952805988412108,0.5108490268581403,104
26629,0.040860923308119176,0.40640524491983077,4.373874761636729e-09,0.8952805988412108,0.5108490268581403,104
26630,-0.07553841261084193,0.37010814393131203,2.97649735400548e-10,0.8952805988412108,0.5108490268581403,104
26631,0.03971760555682273,0.4491433309376397,4.676749560692936e-09,0.8952805988412108,0.5108490268581403,104
26632,-0.14575420552302287,0.7011047740614661,5.283757977334931e-11,0.8952805988412108,0.5108490268581403,104
26633,0.06972091772196058,0.6360109696096659,7.785332445763339e-09,0.8952805988412108,0.5108490268581403,104
26634,0.013780660908083506,0.69767653030804,1.7762173432944766e-09,0.8952805988412108,0.5108490268581403,104
26635,-0.017842413875324193,0.8299637138846152,4.0424248140447376e-10,0.8952805988412108,0.5108490268581403,104
26636,0.19679414922827407,0.7298263580546656,7.787379630423727e-08,0.8952805988412108,0.5108490268581403,104
26637,0.16351548333313748,0.8362084053479912,1.6710210919375642e-08,0.8952805988412108,0.5108490268581403,104
26638,-0.020449874436744436,0.8733159056285695,2.728535434878792e-10,0.8952805988412108,0.5108490268581403,104
26639,-0.13124112851080463,1.056370794378537,5.141576866938901e-12,0.8952805988412108,0.5108490268581403,104
26640,0.20769088993427792,0.0009274915640487493,4.863184842217558e-09,0.8952805988412108,0.5108490268581403,104
26641,0.16257271033488377,0.06076659844669299,4.4603438793735784e-09,0.8952805988412108,0.5108490268581403,104
26642,0.18138516516739656,0.3311500029704336,7.096049169388807e-08,0.8952805988412108,0.5108490268581403,104
26643,-0.027303447663842836,0.24977460188079145,4.88492707693325e-10,0.8952805988412108,0.5108490268581403,104
26644,-0.05156050166133465,0.26826688006258725,3.222076381631833e-10,0.8952805988412108,0.5108490268581403,104
